Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Penalties/inv_lb,Penalties/inv_ub,Penalties/equip_lb,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
346.20819091796875,314.3597412109375,387.83251953125,18.74249267578125,921.6636352539062,911.0,927.0,1.8666749000549316,30.0,0.0,1.4260425567626953,0.00014928245218470693,10.0,0.9969142079353333,0.995371401309967,1.0,0.002181942341849208,0.0,1.0072609186172485,20000.0,-0.2759787440299988,-0.2759787440299988,-6.90460240093671e-08,10289.671875,10289.671875,0.11398711055517197,68616.15625,68616.15625,0.081131212413311,198.7473602294922,136.4683074951172,62.27704620361328,198.745361328125,100.63128662109375,73.15315246582031,12.776276588439941,9.738739013671875,2.0979363918304443,0.2947096526622772,0.03737989068031311,0.004544064402580261,0.14486204087734222,1.0,4.571104526519775,0.002922449028119445,-11272.9736328125,0.004544064402580261,0.34008216857910156,71.32140350341797,0.0,0.01674576848745346,0.0
346.60821533203125,312.1630859375,388.04583740234375,18.640487670898438,921.8115844726562,910.0,930.0,1.9784313440322876,30.0,1.0,1.4296380281448364,0.0001594061468495056,10.0,0.998009443283081,0.9970141649246216,1.0,0.0014075360959395766,0.0,1.0109281539916992,40000.0,-0.36357879638671875,-0.08760005235671997,-1.2111664204894623e-07,3534.53173828125,-6755.14013671875,87.3243408203125,49746.44921875,-18869.70703125,102.9655532836914,521.3610229492188,235.75758361816406,86.73397827148438,322.4915771484375,62.017127990722656,73.11561584472656,12.794294357299805,10.306305885314941,1.6183922290802002,0.2979063391685486,0.04840487986803055,0.0076359291560947895,0.1895272433757782,1.0,5.936214447021484,0.003574152011424303,-7001.10693359375,0.0076359291560947895,0.6830857992172241,114.87735748291016,0.0,0.013194646686315536,0.0
346.17059326171875,309.344482421875,392.13104248046875,18.615013122558594,921.8023071289062,909.0,931.0,2.0375490188598633,30.0,2.0,1.4506357908248901,0.00015509275544900447,10.0,0.9983234405517578,0.9974851608276367,1.0,0.0011855065822601318,0.0,1.032662272453308,60000.0,-0.35420364141464233,0.009375154972076416,-1.0342598244506007e-07,488.7522277832031,-3045.779510498047,151.7154541015625,33315.234375,-16431.21484375,188.58535766601562,739.2317504882812,165.3917694091797,52.366058349609375,217.75782775878906,91.84515380859375,73.07057189941406,12.816817283630371,10.63012981414795,1.7376749515533447,0.2846737802028656,0.04465414211153984,0.0066235726699233055,0.17837683856487274,1.0,6.3387579917907715,0.002857282990589738,-7484.17236328125,0.0066235726699233055,0.6361815929412842,107.46040344238281,0.0,0.01364239864051342,0.0
346.3714904785156,309.344482421875,392.5832214355469,18.541439056396484,921.8915405273438,909.0,931.0,2.0637047290802,30.0,3.0,1.454362392425537,0.00015660759527236223,10.0,0.9992661476135254,0.9988992214202881,1.0,0.0005189119838178158,0.0,1.0364609956741333,80000.0,-0.34549710154533386,0.008706539869308472,-4.711151291303395e-08,90.05844116210938,-398.69378662109375,184.6365966796875,20399.654296875,-12915.580078125,261.8077392578125,972.399169921875,181.08383178710938,51.9793815612793,233.06321716308594,85.8136215209961,73.02289581298828,12.83445930480957,11.068694114685059,1.2796227931976318,0.30104246735572815,0.07142510265111923,0.012214219197630882,0.20976436138153076,1.0,5.782186031341553,0.007987922057509422,-7526.16064453125,0.012214219197630882,0.6720979809761047,106.88215637207031,0.0,0.013679252937436104,0.0
346.6596984863281,309.344482421875,396.9012145996094,18.421804428100586,921.96337890625,908.0,931.0,2.095435619354248,30.0,4.0,1.4420703649520874,0.00015638620243407786,10.0,0.999994695186615,0.9999920129776001,1.0,3.7651709590136306e-06,0.0,1.0239492654800415,100000.0,-0.256276398897171,0.08922070264816284,-8.01086397217432e-09,66.36442565917969,-23.694015502929688,195.63650512695312,10699.626953125,-9700.02734375,320.88385009765625,1201.78662109375,179.88690185546875,49.393341064453125,229.28024291992188,87.22949981689453,72.95795440673828,12.84894847869873,11.449850082397461,0.9201964139938354,0.299994558095932,0.09652534127235413,0.023619394749403,0.2925181984901428,1.0,4.209710597991943,0.022104283794760704,-13127.7265625,0.023619394749403,0.3047206401824951,61.28571701049805,0.0,0.018064891919493675,0.0
346.7630920410156,309.344482421875,396.9012145996094,18.363252639770508,921.9970092773438,908.0,931.0,2.091139316558838,30.0,5.0,1.4360742568969727,0.00016994062752928585,10.0,0.9972520470619202,0.9958781003952026,1.0,0.001943082083016634,0.0,1.017663598060608,120000.0,-0.22938652336597443,0.026889875531196594,-7.2479249269008506e-09,63.599124908447266,-2.765300750732422,198.7589874267578,4509.5126953125,-6190.1142578125,369.655029296875,1451.5743408203125,195.0568389892578,54.622920989990234,249.6797637939453,80.10260772705078,72.93018341064453,12.866366386413574,11.622121810913086,0.7038400173187256,0.29638567566871643,0.1391705721616745,0.040372155606746674,0.3484596312046051,1.0,3.62129545211792,0.03850720822811127,-17999.4140625,0.040372155606746674,0.2887320816516876,44.70160675048828,0.0,0.02115209586918354,0.0
